period,code,metric,value,unit,tolerance,status,source_primary,value_primary,raw_primary,source_secondary,value_secondary,raw_secondary,sources_all,source_url_primary,source_url_secondary,fetched_at
FY2022-10,4707,total_assets,,JPY_million,10,SINGLE_SOURCE,irbank_bs,5770,57.7億,,,,irbank_bs=5770,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,bps,540.47,JPY,0.01,OK,kabutan_bs,540.47,540.47,irbank_bs,540.47,540.47,kabutan_bs=540.47|irbank_bs=540.47,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,capex,,JPY_million,1,SINGLE_SOURCE,irbank_cf,-100,-100百万,,,,irbank_cf=-100,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,cash_equivalents,137,JPY_million,1,OK,kabutan_cf,137,137,irbank_cf,137,137百万,kabutan_cf=137|irbank_cf=137,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,cost_ratio,,pct,0.01,MISMATCH,irbank_pl_comprehensive,68.48,68.48,irbank_q,70.95,70.95%+0.01%,irbank_pl_comprehensive=68.48|irbank_q=70.95,https://irbank.net/E05015/results,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,eps,30.95,JPY,0.1,OK|ROUNDING,kabutan_fy,31,31.0,irbank_pl_comprehensive,30.95,30.95,kabutan_fy=31|irbank_pl_comprehensive=30.95,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,equity,,JPY_million,1,SINGLE_SOURCE,kabutan_bs,3026,"3,026",,,,kabutan_bs=3026,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,equity_ratio,50.6,pct,0.1,OK,kabutan_bs,50.6,50.6,irbank_bs,50.6,50.6,kabutan_bs=50.6|irbank_bs=50.6,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,financing_cf,-22,JPY_million,1,OK,kabutan_cf,-22,-22,irbank_cf,-22,-22百万,kabutan_cf=-22|irbank_cf=-22,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,free_cf,-12,JPY_million,1,OK|ROUNDING,kabutan_cf,-12,-12,irbank_cf,-13,-13百万,kabutan_cf=-12|irbank_cf=-13,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,interest_bearing_debt,,JPY_million,10,SINGLE_SOURCE,irbank_bs,2040,20.4億,,,,irbank_bs=2040,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,interest_bearing_debt_ratio,,x,0.01,MISMATCH|UNIT_CONVERTED,kabutan_bs,0.7,0.70,irbank_bs,0.6723,67.23,kabutan_bs=0.7|irbank_bs=0.6723,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,investing_cf,-68,JPY_million,1,OK|ROUNDING,kabutan_cf,-68,-68,irbank_cf,-69,-69百万,kabutan_cf=-68|irbank_cf=-69,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,net_assets,,JPY_million,10,SINGLE_SOURCE,irbank_bs,3030,30.3億,,,,irbank_bs=3030,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,net_income,173,JPY_million,1,OK,kabutan_fy,173,173,irbank_pl_comprehensive,173,173百万,kabutan_fy=173|irbank_pl_comprehensive=173,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,operating_cf,56,JPY_million,1,OK,kabutan_cf,56,56,irbank_cf,56,56百万,kabutan_cf=56|irbank_cf=56,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,operating_income,166,JPY_million,1,OK|ROUNDING,kabutan_fy,166,166,kabutan_cf,166,166,kabutan_fy=166|kabutan_cf=166|irbank_pl_comprehensive=167,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,operating_margin,,pct,0.01,MISMATCH,irbank_pl_comprehensive,5.78,5.78,irbank_q,5.99,5.99%+3.14%,irbank_pl_comprehensive=5.78|irbank_q=5.99,https://irbank.net/E05015/results,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,ordinary_income,185,JPY_million,1,OK,kabutan_fy,185,185,irbank_pl_comprehensive,185,185百万,kabutan_fy=185|irbank_pl_comprehensive=185|irbank_q=185,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,retained_earnings,2318,JPY_million,10,OK|ROUNDING,kabutan_bs,2318,"2,318",irbank_bs,2320,23.2億,kabutan_bs=2318|irbank_bs=2320,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,revenue,,JPY_million,10,MISMATCH,kabutan_fy,2881,"2,881",irbank_q,2780,27.8億+2.9%,kabutan_fy=2881|kabutan_fy10=2881|irbank_pl_comprehensive=2880|irbank_q=2780,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,roa,,pct,0.1,SINGLE_SOURCE,irbank_pl_comprehensive,2.9,2.9,,,,irbank_pl_comprehensive=2.9,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,roe,,pct,0.01,SINGLE_SOURCE,irbank_pl_comprehensive,5.73,5.73,,,,irbank_pl_comprehensive=5.73,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,sga_ratio,,pct,0.01,MISMATCH,irbank_pl_comprehensive,25.74,25.74,irbank_q,26.67,26.67%+0.46%,irbank_pl_comprehensive=25.74|irbank_q=26.67,https://irbank.net/E05015/results,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,shareholders_equity,,JPY_million,10,SINGLE_SOURCE,irbank_bs,2990,29.9億,,,,irbank_bs=2990,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2023-10,4707,total_assets,5982,JPY_million,10,OK|ROUNDING,kabutan_bs,5982,"5,982",irbank_bs,5980,59.8億,kabutan_bs=5982|irbank_bs=5980,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,bps,588.1,JPY,0.1,OK,kabutan_bs,588.1,588.10,irbank_bs,588.1,588.1,kabutan_bs=588.1|irbank_bs=588.1,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,capex,,JPY_million,1,SINGLE_SOURCE,irbank_cf,-75,-75百万,,,,irbank_cf=-75,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,cash_equivalents,213,JPY_million,1,OK|ROUNDING,kabutan_cf,213,213,irbank_cf,214,214百万,kabutan_cf=213|irbank_cf=214,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_comprehensive,66.93,66.93,irbank_q,66.93,66.93%-4.02%,irbank_pl_comprehensive=66.93|irbank_q=66.93,https://irbank.net/E05015/results,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,eps,49.91,JPY,0.1,OK|ROUNDING,kabutan_fy,49.9,49.9,kabutan_fy_profit,49.9,49.9,kabutan_fy=49.9|kabutan_fy_profit=49.9|irbank_pl_comprehensive=49.91,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,equity,,JPY_million,1,SINGLE_SOURCE,kabutan_bs,3293,"3,293",,,,kabutan_bs=3293,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,equity_ratio,54.3,pct,0.1,OK,kabutan_bs,54.3,54.3,irbank_bs,54.3,54.3,kabutan_bs=54.3|irbank_bs=54.3,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,financing_cf,-245,JPY_million,1,OK|ROUNDING,kabutan_cf,-245,-245,irbank_cf,-246,-246百万,kabutan_cf=-245|irbank_cf=-246,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,free_cf,322,JPY_million,1,OK|ROUNDING,kabutan_cf,322,322,irbank_cf,323,323百万,kabutan_cf=322|irbank_cf=323,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,interest_bearing_debt,,JPY_million,10,SINGLE_SOURCE,irbank_bs,1850,18.5億,,,,irbank_bs=1850,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,interest_bearing_debt_ratio,,x,0.01,MISMATCH|UNIT_CONVERTED,kabutan_bs,0.58,0.58,irbank_bs,0.5622,56.22,kabutan_bs=0.58|irbank_bs=0.5622,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,investing_cf,-16,JPY_million,1,OK,kabutan_cf,-16,-16,irbank_cf,-16,-16百万,kabutan_cf=-16|irbank_cf=-16,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,net_assets,,JPY_million,10,SINGLE_SOURCE,irbank_bs,3290,32.9億,,,,irbank_bs=3290,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,net_income,279,JPY_million,1,OK|ROUNDING,kabutan_fy,279,279,irbank_pl_comprehensive,280,280百万,kabutan_fy=279|irbank_pl_comprehensive=280,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,operating_cf,338,JPY_million,1,OK|ROUNDING,kabutan_cf,338,338,irbank_cf,339,339百万,kabutan_cf=338|irbank_cf=339,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,operating_income,362,JPY_million,1,OK|ROUNDING,kabutan_fy,362,362,kabutan_fy_profit,362,362,kabutan_fy=362|kabutan_fy_profit=362|kabutan_cf=362|irbank_pl_comprehensive=363,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,operating_margin,,pct,0.01,MISMATCH,kabutan_fy_profit,10.83,10.83,irbank_pl_comprehensive,10.85,10.85,kabutan_fy_profit=10.83|irbank_pl_comprehensive=10.85|irbank_q=10.85,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,ordinary_income,393,JPY_million,1,OK,kabutan_fy,393,393,irbank_pl_comprehensive,393,393百万,kabutan_fy=393|irbank_pl_comprehensive=393|irbank_q=393,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,retained_earnings,2570,JPY_million,10,OK,kabutan_bs,2570,"2,570",irbank_bs,2570,25.7億,kabutan_bs=2570|irbank_bs=2570,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,revenue,3342,JPY_million,10,OK|ROUNDING,kabutan_fy,3342,"3,342",kabutan_fy10,3342,"3,342",kabutan_fy=3342|kabutan_fy10=3342|kabutan_fy_profit=3342|irbank_pl_comprehensive=3340|irbank_q=3340,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,roa,,pct,0.01,MISMATCH,kabutan_fy_profit,4.63,4.63,irbank_pl_comprehensive,4.61,4.61,kabutan_fy_profit=4.63|irbank_pl_comprehensive=4.61,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,roe,,pct,0.01,MISMATCH,kabutan_fy_profit,8.83,8.83,irbank_pl_comprehensive,8.49,8.49,kabutan_fy_profit=8.83|irbank_pl_comprehensive=8.49,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_comprehensive,22.22,22.22,irbank_q,22.22,22.22%-4.45%,irbank_pl_comprehensive=22.22|irbank_q=22.22,https://irbank.net/E05015/results,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,shareholders_equity,,JPY_million,10,SINGLE_SOURCE,irbank_bs,3250,32.5億,,,,irbank_bs=3250,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2024-10,4707,total_assets,6065,JPY_million,10,OK|ROUNDING,kabutan_bs,6065,"6,065",irbank_bs,6070,60.7億,kabutan_bs=6065|irbank_bs=6070,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,bps,630.76,JPY,0.01,OK,kabutan_bs,630.76,630.76,irbank_bs,630.76,630.76,kabutan_bs=630.76|irbank_bs=630.76,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,capex,,JPY_million,1,SINGLE_SOURCE,irbank_cf,-283,-283百万,,,,irbank_cf=-283,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,cash_equivalents,155,JPY_million,1,OK|ROUNDING,kabutan_cf,155,155,irbank_cf,156,156百万,kabutan_cf=155|irbank_cf=156,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_comprehensive,70.48,70.48,irbank_q,70.48,70.48%+3.55%,irbank_pl_comprehensive=70.48|irbank_q=70.48,https://irbank.net/E05015/results,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,eps,37.14,JPY,0.1,OK|ROUNDING,kabutan_fy,37.1,37.1,kabutan_fy_profit,37.1,37.1,kabutan_fy=37.1|kabutan_fy_profit=37.1|irbank_pl_comprehensive=37.14,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,equity,,JPY_million,1,SINGLE_SOURCE,kabutan_bs,3532,"3,532",,,,kabutan_bs=3532,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,equity_ratio,55.6,pct,0.1,OK,kabutan_bs,55.6,55.6,irbank_bs,55.6,55.6,kabutan_bs=55.6|irbank_bs=55.6,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,financing_cf,-23,JPY_million,1,OK|ROUNDING,kabutan_cf,-23,-23,irbank_cf,-24,-24百万,kabutan_cf=-23|irbank_cf=-24,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,free_cf,-35,JPY_million,1,OK|ROUNDING,kabutan_cf,-35,-35,irbank_cf,-34,-34百万,kabutan_cf=-35|irbank_cf=-34,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,interest_bearing_debt,,JPY_million,10,SINGLE_SOURCE,irbank_bs,1890,18.9億,,,,irbank_bs=1890,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,interest_bearing_debt_ratio,0.536,x,0.01,OK|ROUNDING|UNIT_CONVERTED,kabutan_bs,0.54,0.54,irbank_bs,0.536,53.6,kabutan_bs=0.54|irbank_bs=0.536,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,investing_cf,-141,JPY_million,1,OK,kabutan_cf,-141,-141,irbank_cf,-141,-141百万,kabutan_cf=-141|irbank_cf=-141,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,net_assets,,JPY_million,10,SINGLE_SOURCE,irbank_bs,3530,35.3億,,,,irbank_bs=3530,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,net_income,207,JPY_million,1,OK|ROUNDING,kabutan_fy,207,207,irbank_pl_comprehensive,208,208百万,kabutan_fy=207|irbank_pl_comprehensive=208,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,operating_cf,106,JPY_million,1,OK|ROUNDING,kabutan_cf,106,106,irbank_cf,107,107百万,kabutan_cf=106|irbank_cf=107,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,operating_income,146,JPY_million,1,OK,kabutan_fy,146,146,kabutan_fy_profit,146,146,kabutan_fy=146|kabutan_fy_profit=146|kabutan_cf=146|irbank_pl_comprehensive=146,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,operating_margin,4.21,pct,0.01,OK,kabutan_fy_profit,4.21,4.21,irbank_pl_comprehensive,4.21,4.21,kabutan_fy_profit=4.21|irbank_pl_comprehensive=4.21|irbank_q=4.21,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,ordinary_income,163,JPY_million,1,OK|ROUNDING,kabutan_fy,163,163,irbank_pl_comprehensive,164,164百万,kabutan_fy=163|irbank_pl_comprehensive=164|irbank_q=164,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,retained_earnings,2750,JPY_million,10,OK,kabutan_bs,2750,"2,750",irbank_bs,2750,27.5億,kabutan_bs=2750|irbank_bs=2750,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,revenue,3467,JPY_million,10,OK|ROUNDING,kabutan_fy,3467,"3,467",kabutan_fy10,3467,"3,467",kabutan_fy=3467|kabutan_fy10=3467|kabutan_fy_profit=3467|irbank_pl_comprehensive=3470|irbank_q=3470,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,roa,,pct,0.01,MISMATCH,kabutan_fy_profit,3.33,3.33,irbank_pl_comprehensive,3.27,3.27,kabutan_fy_profit=3.33|irbank_pl_comprehensive=3.27,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,roe,,pct,0.01,MISMATCH,kabutan_fy_profit,6.07,6.07,irbank_pl_comprehensive,5.89,5.89,kabutan_fy_profit=6.07|irbank_pl_comprehensive=5.89,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_comprehensive,25.31,25.31,irbank_q,25.31,25.31%+3.09%,irbank_pl_comprehensive=25.31|irbank_q=25.31,https://irbank.net/E05015/results,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,shareholders_equity,,JPY_million,10,SINGLE_SOURCE,irbank_bs,3430,34.3億,,,,irbank_bs=3430,https://irbank.net/E05015/results,,2026-08-31T01:24:49.228521+09:00
FY2025-10,4707,total_assets,6354,JPY_million,10,OK|ROUNDING,kabutan_bs,6354,"6,354",irbank_bs,6350,63.5億,kabutan_bs=6354|irbank_bs=6350,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2026-10,4707,eps_plan,30.35,JPY,0.1,OK|ROUNDING,kabutan_fy,30.4,30.4,kabutan_fy10,30.4,30.4,kabutan_fy=30.4|kabutan_fy10=30.4|kabutan_fy_profit=30.4|irbank_pl_comprehensive=30.35,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2026-10,4707,net_income_plan,170,JPY_million,1,OK,kabutan_fy,170,170,irbank_pl_comprehensive,170,170百万,kabutan_fy=170|irbank_pl_comprehensive=170,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2026-10,4707,operating_income_plan,254,JPY_million,1,OK,kabutan_fy,254,254,kabutan_fy10,254,254,kabutan_fy=254|kabutan_fy10=254|kabutan_fy_profit=254|irbank_pl_comprehensive=254,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2026-10,4707,operating_margin_plan,7.08,pct,0.01,OK,kabutan_fy_profit,7.08,7.08,irbank_pl_comprehensive,7.08,7.08,kabutan_fy_profit=7.08|irbank_pl_comprehensive=7.08,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2026-10,4707,ordinary_income_plan,259,JPY_million,1,OK,kabutan_fy,259,259,kabutan_fy10,259,259,kabutan_fy=259|kabutan_fy10=259|irbank_pl_comprehensive=259,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2026-10,4707,revenue_plan,3587,JPY_million,10,OK|ROUNDING,kabutan_fy,3587,"3,587",kabutan_fy10,3587,"3,587",kabutan_fy=3587|kabutan_fy10=3587|kabutan_fy_profit=3587|irbank_pl_comprehensive=3590,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
FY2026-10,4707,roa_plan,2.8,pct,0.1,OK,kabutan_fy_profit,2.8,2.80,irbank_pl_comprehensive,2.8,2.8,kabutan_fy_profit=2.8|irbank_pl_comprehensive=2.8,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
FY2026-10,4707,roe_plan,4.61,pct,0.1,OK|ROUNDING,kabutan_fy_profit,4.61,4.61,irbank_pl_comprehensive,4.6,4.6,kabutan_fy_profit=4.61|irbank_pl_comprehensive=4.6,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/results,2026-08-31T01:24:49.228521+09:00
H2023-05_2023-10,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_half,16.3,16.3,,,,kabutan_half=16.3,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2023-05_2023-10,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,91,91,,,,kabutan_half=91,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2023-05_2023-10,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,36,36,,,,kabutan_half=36,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2023-05_2023-10,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,53,53,,,,kabutan_half=53,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2023-05_2023-10,4707,revenue,,JPY_million,1,SINGLE_SOURCE,kabutan_half,1412,"1,412",,,,kabutan_half=1412,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2024-05_2024-10,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_half,19.3,19.3,,,,kabutan_half=19.3,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2024-05_2024-10,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,108,108,,,,kabutan_half=108,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2024-05_2024-10,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,126,126,,,,kabutan_half=126,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2024-05_2024-10,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,143,143,,,,kabutan_half=143,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2024-05_2024-10,4707,revenue,,JPY_million,1,SINGLE_SOURCE,kabutan_half,1707,"1,707",,,,kabutan_half=1707,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2025-05_2025-10,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_half,-5.9,-5.9,,,,kabutan_half=-5.9,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2025-05_2025-10,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,-33,-33,,,,kabutan_half=-33,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2025-05_2025-10,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,-48,-48,,,,kabutan_half=-48,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2025-05_2025-10,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,kabutan_half,-43,-43,,,,kabutan_half=-43,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2025-05_2025-10,4707,revenue,,JPY_million,1,SINGLE_SOURCE,kabutan_half,1708,"1,708",,,,kabutan_half=1708,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2026-05_2026-10,4707,eps_plan,,JPY,0.1,SINGLE_SOURCE,kabutan_half,-1.6,-1.6,,,,kabutan_half=-1.6,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2026-05_2026-10,4707,net_income_plan,,JPY_million,1,SINGLE_SOURCE,kabutan_half,-9,-9,,,,kabutan_half=-9,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2026-05_2026-10,4707,operating_income_plan,,JPY_million,1,SINGLE_SOURCE,kabutan_half,22,22,,,,kabutan_half=22,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
H2026-05_2026-10,4707,ordinary_income_plan,,JPY_million,1,SINGLE_SOURCE,kabutan_half,26,26,,,,kabutan_half=26,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
